Data,Fechamento,Maxima,Minima
23/02/2018,60.1500,60.4600,59.0600
22/02/2018,58.8900,58.9800,57.2200
21/02/2018,57.2200,57.9000,56.7100
20/02/2018,57.1000,57.6800,56.6700
19/02/2018,57.3900,57.5400,56.7700
16/02/2018,57.0000,57.4900,55.7600
15/02/2018,56.9500,57.7900,56.2200
14/02/2018,57.0100,57.2800,55.0400
09/02/2018,54.7400,55.7800,53.2100
08/02/2018,55.0900,58.3700,55.0900
07/02/2018,57.3900,57.8800,56.6100
06/02/2018,57.0000,57.3100,55.2300
05/02/2018,56.1900,57.7800,55.8500
02/02/2018,57.0000,58.1900,56.6300
01/02/2018,57.6300,59.2300,57.3100
31/01/2018,57.2700,58.2900,54.9000
30/01/2018,56.3000,58.7900,56.0000
29/01/2018,55.1000,55.8200,54.7600
26/01/2018,56.0000,56.0000,53.9500
24/01/2018,54.7400,54.9800,52.8200
23/01/2018,53.2800,53.2800,52.7100
22/01/2018,53.4100,53.5700,52.7300
19/01/2018,52.9200,53.4600,52.5100
18/01/2018,52.7400,53.4500,52.3500
17/01/2018,52.8000,52.9000,51.8100
16/01/2018,51.8800,52.3000,51.3400
15/01/2018,51.5000,51.6800,51.1300
12/01/2018,51.4400,51.6700,49.6100
11/01/2018,50.5200,50.5200,48.5500
10/01/2018,48.8700,49.9100,48.8500
09/01/2018,50.4000,50.5200,49.7800
08/01/2018,50.4000,51.3600,49.9000
05/01/2018,51.3600,51.7400,50.4200
04/01/2018,51.6100,51.8000,50.8600
03/01/2018,50.9100,51.5000,50.5500
02/01/2018,50.5500,52.0800,50.4800
28/12/2017,52.1000,52.1000,49.6300
27/12/2017,50.1700,50.1700,49.1000
26/12/2017,49.5100,49.5200,48.4200
22/12/2017,48.6400,49.5300,48.6000
21/12/2017,49.6400,49.8600,48.4500
20/12/2017,49.0200,49.4100,48.2800
19/12/2017,48.8800,49.4100,47.8700
18/12/2017,48.1500,48.7300,47.8200
15/12/2017,48.3600,48.6800,47.4400
14/12/2017,48.4200,49.5700,47.9100
13/12/2017,49.6200,50.2700,48.8100
12/12/2017,49.0500,49.3600,47.6600
11/12/2017,48.5700,50.0500,48.5700
08/12/2017,49.5500,50.1500,49.1600
07/12/2017,49.2600,50.6800,49.2600
06/12/2017,49.7100,49.9900,48.3200
05/12/2017,48.7900,49.3000,48.2500
04/12/2017,49.0000,49.8400,47.2500
01/12/2017,47.0000,47.2700,46.3000
30/11/2017,46.8000,47.8800,46.2600
29/11/2017,47.3800,48.2500,46.7600
28/11/2017,47.9000,48.7900,47.5900
27/11/2017,47.9900,48.4900,47.1400
24/11/2017,48.2500,49.1300,47.4700
23/11/2017,48.7500,49.3700,48.7000
22/11/2017,49.1200,49.6100,48.7600
21/11/2017,48.6900,49.8700,48.1100
17/11/2017,47.9000,49.0900,46.6300
16/11/2017,46.6100,47.2400,46.2300
14/11/2017,46.3400,47.1800,46.2200
13/11/2017,46.2000,46.7800,46.2000
10/11/2017,46.7300,47.5000,46.4300
09/11/2017,47.2900,47.4800,46.5400
08/11/2017,47.4200,47.8500,46.2500
07/11/2017,47.4000,48.2500,47.3000
06/11/2017,48.0600,48.6000,47.6300
03/11/2017,48.1700,48.5800,47.2100
01/11/2017,47.7300,49.1500,47.6000
31/10/2017,48.1500,49.7600,47.1000
30/10/2017,46.6100,48.1700,45.8800
27/10/2017,48.0000,48.6000,47.7100
26/10/2017,47.9400,48.9900,47.9000
25/10/2017,48.7200,50.2600,48.6900
24/10/2017,50.0700,50.2200,49.0000
23/10/2017,49.1500,49.3900,48.7700
20/10/2017,48.8600,49.9600,48.5600
19/10/2017,48.6100,49.1500,48.1500
18/10/2017,48.9100,49.5000,48.8000
17/10/2017,48.6800,49.6200,48.6800
16/10/2017,49.3200,49.9000,48.0400
13/10/2017,49.5400,51.0800,49.2600
11/10/2017,50.6100,51.0900,50.0200
10/10/2017,50.6000,51.5000,50.0500
09/10/2017,50.3100,50.7500,50.1600
06/10/2017,50.2800,50.4600,49.5200
05/10/2017,50.1000,50.7500,49.8200
04/10/2017,49.7500,50.2400,49.4000
03/10/2017,49.6600,49.9600,48.9000
02/10/2017,49.3500,50.8300,49.1500
29/09/2017,49.7000,50.1000,48.7600
28/09/2017,48.9500,49.5100,48.8600
27/09/2017,49.1700,50.4000,48.9000
26/09/2017,50.2000,51.0300,49.6000
25/09/2017,50.6700,51.0900,50.2300
22/09/2017,51.1800,51.2800,50.1800
21/09/2017,51.2800,52.4400,50.7100
20/09/2017,52.4900,53.1800,51.9200
19/09/2017,52.1900,52.4400,51.7100
18/09/2017,52.3600,52.4800,50.9800
15/09/2017,51.0200,51.4000,50.1000
14/09/2017,50.3000,50.6400,50.0200
13/09/2017,50.3000,50.9300,49.7500
12/09/2017,50.7700,51.2300,50.2000
11/09/2017,50.5800,50.8200,49.7100
08/09/2017,49.8600,50.2300,48.3100
06/09/2017,48.8500,49.4000,48.4400
05/09/2017,49.4000,49.6000,48.8500
04/09/2017,49.2200,49.3900,48.4100
01/09/2017,48.9900,50.0600,48.9100
31/08/2017,49.1000,50.9000,48.6200
30/08/2017,51.0000,51.2100,50.5000
29/08/2017,50.9500,52.5200,50.8600
28/08/2017,52.5000,52.7200,51.0800
25/08/2017,51.7500,52.4300,51.5900
24/08/2017,52.1900,52.1900,48.8700
23/08/2017,48.5600,48.6300,46.6000
22/08/2017,47.2000,47.6000,47.0200
21/08/2017,47.2300,48.3900,47.0100
18/08/2017,48.0000,48.7000,47.5000
17/08/2017,48.4000,48.7800,47.6300
16/08/2017,48.1000,48.2500,47.0600
15/08/2017,47.1500,47.4500,46.9300
14/08/2017,47.0200,48.3400,46.8000
11/08/2017,47.1000,47.4400,46.7100
10/08/2017,47.5100,47.5100,46.5100
09/08/2017,47.2000,48.2700,46.7700
08/08/2017,48.1000,48.9300,47.4200
07/08/2017,51.0000,51.8800,50.2200
04/08/2017,50.2100,50.8800,50.0000
03/08/2017,50.6000,50.8400,50.1100
02/08/2017,50.5000,51.1900,50.1500
01/08/2017,50.9000,51.0700,50.3400
31/07/2017,50.7600,51.4300,50.3000
28/07/2017,50.8400,51.5900,50.5200
27/07/2017,51.3200,51.6400,50.2600
26/07/2017,51.3000,51.8900,50.5500
25/07/2017,50.5400,51.0000,49.4400
24/07/2017,49.6200,49.8000,49.0100
21/07/2017,49.1300,49.2300,48.6900
20/07/2017,48.8500,49.4500,48.1000
19/07/2017,49.1600,50.0000,48.9400
18/07/2017,49.8200,49.8200,48.4700
17/07/2017,48.7500,49.9200,48.2600
14/07/2017,49.7100,50.2600,49.0000
13/07/2017,48.8300,48.9300,46.9100
12/07/2017,47.0000,47.3600,45.9400
11/07/2017,46.9200,47.5200,46.6600
10/07/2017,46.8000,48.0000,46.7200
07/07/2017,47.0100,47.4800,46.5000
06/07/2017,46.5000,46.7900,45.1800
05/07/2017,46.4400,47.5900,45.8700
04/07/2017,46.7500,49.2400,46.5200
03/07/2017,49.1500,49.8400,48.6600
30/06/2017,49.3000,49.9900,48.8100
29/06/2017,49.0100,49.7800,48.6500
28/06/2017,49.5600,50.2700,49.1200
27/06/2017,49.9900,50.3700,49.4600
26/06/2017,49.9500,50.6400,49.6100
23/06/2017,49.9200,50.3800,48.5700
22/06/2017,48.9200,49.8500,48.5400
21/06/2017,49.4500,49.5900,48.1800
20/06/2017,49.0000,50.7600,49.0000
19/06/2017,50.2500,51.6300,49.6200
16/06/2017,49.9600,50.1500,49.1500
14/06/2017,49.4500,50.3600,49.4000
13/06/2017,50.2000,50.2000,49.0200
12/06/2017,49.4200,51.4900,49.0900
09/06/2017,51.4500,52.1100,50.1800
08/06/2017,51.7400,52.2800,51.0600
07/06/2017,52.4600,52.4600,51.3000
06/06/2017,51.0800,51.9700,50.3800
05/06/2017,50.8000,51.8000,49.6900
02/06/2017,50.2300,52.8800,50.2300
01/06/2017,51.6300,54.4800,51.2200
31/05/2017,54.1000,54.5700,52.6600
30/05/2017,53.4200,55.3400,53.3000
29/05/2017,53.7500,54.3600,52.6300
26/05/2017,54.3200,54.4000,53.0000
25/05/2017,52.6200,55.5000,52.5500
24/05/2017,54.9000,55.5100,53.5600
23/05/2017,53.6300,54.2400,52.3500
22/05/2017,52.6900,53.5100,51.0000
19/05/2017,52.1000,53.9200,50.6200
18/05/2017,51.0600,52.9900,48.7000
17/05/2017,57.5400,58.1500,56.2000
16/05/2017,58.3000,58.3000,56.9000
15/05/2017,56.9000,57.4800,56.8200
12/05/2017,56.8100,58.6000,56.8100
11/05/2017,58.0000,58.0000,54.7100
10/05/2017,55.2300,56.9700,53.5000
09/05/2017,53.2300,53.6900,51.6800
08/05/2017,51.8100,52.5000,51.0100
05/05/2017,50.4000,51.4300,49.1700
04/05/2017,49.5400,50.3900,48.7900
03/05/2017,49.7300,51.0800,49.2600
02/05/2017,50.6800,50.7400,48.1900
28/04/2017,48.7300,49.1400,48.0300
27/04/2017,48.4600,48.8000,47.8000
26/04/2017,48.6900,49.5400,48.2600
25/04/2017,48.8300,48.8900,47.4600
24/04/2017,48.2300,48.9600,47.2400
20/04/2017,47.3800,47.8000,46.6900
19/04/2017,47.2500,49.0300,46.7200
18/04/2017,48.1900,48.1900,46.2800
17/04/2017,46.8000,47.8000,46.1500
13/04/2017,142.4700,142.7400,138.9200
12/04/2017,140.0000,140.4100,135.4900
11/04/2017,136.5000,137.9700,134.6000
10/04/2017,136.1500,138.0600,135.6100
07/04/2017,136.9400,137.3300,130.8300
06/04/2017,131.6700,132.9000,129.6500
05/04/2017,131.0000,132.0900,127.6900
04/04/2017,127.9500,129.9100,125.6000
03/04/2017,129.1300,130.0100,126.4700
31/03/2017,127.8000,128.0600,125.0200
30/03/2017,125.6700,128.3400,124.7300
29/03/2017,126.5200,130.0100,123.7600
28/03/2017,128.5000,129.4700,125.4100
27/03/2017,126.1100,127.5600,125.1700
24/03/2017,126.1100,128.5600,125.0300
23/03/2017,125.8400,126.4700,123.2600
22/03/2017,125.3900,125.6200,122.9200
21/03/2017,124.1900,126.3500,123.6000
20/03/2017,125.5500,128.6700,125.1900
17/03/2017,127.3900,129.9800,125.8400
16/03/2017,128.6100,130.0300,127.0800
15/03/2017,127.7400,131.4000,124.9700
14/03/2017,130.0000,132.5700,126.3100
13/03/2017,125.9100,127.9700,124.4600
10/03/2017,124.4300,126.6600,123.0100
09/03/2017,125.7000,126.3800,121.0300
08/03/2017,121.4500,126.0000,120.5600
07/03/2017,122.0400,133.4800,121.0000
06/03/2017,134.0000,135.7300,131.5000
03/03/2017,132.5400,133.0000,130.5600
02/03/2017,132.0800,135.5100,131.5100
01/03/2017,133.7500,140.0000,131.8200
24/02/2017,138.2000,138.8400,133.7100
23/02/2017,135.7500,139.1900,134.0200
22/02/2017,136.9900,139.4900,134.5300
21/02/2017,136.0000,140.4700,135.3700
20/02/2017,139.5400,139.5400,136.3000
17/02/2017,136.3200,138.9900,135.1800
16/02/2017,138.8500,138.9900,135.0300
15/02/2017,136.1300,139.4000,132.0100
14/02/2017,131.7900,133.1000,131.1000
13/02/2017,132.0000,133.7100,131.1200
10/02/2017,132.0000,132.8100,129.3100
09/02/2017,129.9900,129.9900,125.2600
08/02/2017,127.1600,129.9800,126.2100
07/02/2017,129.0100,130.4700,124.7200
06/02/2017,127.2000,128.9900,126.2800
03/02/2017,128.2800,128.9900,125.3600
02/02/2017,126.4900,127.1500,125.2100
01/02/2017,126.2800,127.2000,123.6600
31/01/2017,123.9200,125.4000,123.5000
30/01/2017,124.9500,127.1800,122.5700
27/01/2017,127.4100,128.4900,125.7000
26/01/2017,127.4900,130.6700,126.0000
24/01/2017,129.2000,135.9200,129.2000
23/01/2017,131.3700,132.0000,128.6200
20/01/2017,130.0700,130.6300,127.6200
19/01/2017,128.6200,132.4900,127.8000
18/01/2017,131.7400,133.1100,130.2000
17/01/2017,132.0800,132.4800,127.9600
16/01/2017,128.9700,129.9900,128.4100
13/01/2017,130.0000,130.0000,126.0100
12/01/2017,127.5100,127.5100,123.0900
11/01/2017,122.5200,124.7800,120.8600
10/01/2017,123.0000,126.3500,122.7800
09/01/2017,124.1900,125.4900,119.7500
06/01/2017,122.3100,123.9600,120.1000
05/01/2017,123.8200,125.4400,116.4100
04/01/2017,118.0100,118.0100,115.2400
03/01/2017,116.4700,118.1400,112.7500
02/01/2017,111.7800,115.1700,111.7800
29/12/2016,115.0100,115.6200,111.9400
28/12/2016,113.2000,113.4200,112.1300
27/12/2016,112.2700,112.9600,111.5200
26/12/2016,111.3700,111.7000,110.3900
23/12/2016,110.1500,111.4800,109.8700
22/12/2016,110.1700,111.4100,109.4400
21/12/2016,111.2100,113.8900,111.2100
20/12/2016,112.9700,114.3100,110.8100
19/12/2016,111.5000,113.9900,111.0000
16/12/2016,112.9800,113.8800,111.0000
15/12/2016,111.7000,113.5500,110.0100
14/12/2016,112.2500,114.4700,111.7000
13/12/2016,113.0000,114.5100,111.9100
12/12/2016,114.3700,115.7000,111.8300
09/12/2016,114.3300,115.3900,112.4400
08/12/2016,114.6900,116.0100,113.2900
07/12/2016,114.5000,115.4800,113.0100
06/12/2016,114.6000,116.0000,107.9300
05/12/2016,109.4200,113.6100,109.0000
02/12/2016,112.6100,113.8700,107.9300
01/12/2016,110.6300,116.4900,110.0100
30/11/2016,117.0000,120.9700,113.9700
29/11/2016,115.4700,117.2900,112.6200
28/11/2016,114.9100,118.0000,113.2700
25/11/2016,116.6900,118.7300,115.6400
24/11/2016,116.3100,119.7300,115.0800
23/11/2016,115.5000,118.6300,115.2700
22/11/2016,117.9800,119.0000,114.6100
21/11/2016,116.9000,120.1300,115.5900
18/11/2016,120.1300,121.7900,118.0000
17/11/2016,120.0000,126.4800,119.9800
16/11/2016,125.0300,125.0300,115.8800
14/11/2016,117.9100,120.0000,115.0200
10/11/2016,125.6100,130.0500,123.0000
09/11/2016,128.0000,130.7600,121.5900
08/11/2016,125.0000,128.4500,124.3500
07/11/2016,127.5000,130.0000,125.6700
04/11/2016,127.5500,132.2800,127.0000
03/11/2016,128.5900,131.0100,128.3600
01/11/2016,130.6300,140.8900,130.5700
31/10/2016,136.3100,136.8000,133.5700
28/10/2016,135.9800,137.0300,134.0100
27/10/2016,135.0000,138.8000,133.8100
26/10/2016,135.9200,136.5100,133.4500
25/10/2016,136.0900,138.4900,135.6500
24/10/2016,136.5600,140.5900,136.4200
21/10/2016,139.0000,141.0000,139.0000
20/10/2016,140.6200,141.9000,139.5800
19/10/2016,140.9000,144.4800,139.6500
18/10/2016,143.4600,144.9300,143.0000
17/10/2016,142.8900,142.8900,137.0100
14/10/2016,137.0200,138.4100,135.2200
13/10/2016,135.8000,138.3500,134.4400
11/10/2016,137.0500,137.8600,136.2300
10/10/2016,137.0000,140.7600,136.2800
07/10/2016,138.0600,138.5000,135.9100
06/10/2016,137.0200,142.3000,136.5000
05/10/2016,137.4000,138.2500,135.1000
04/10/2016,136.8600,137.8900,131.9000
03/10/2016,132.9800,134.5300,132.1200
30/09/2016,132.9000,134.7200,132.5800
29/09/2016,133.0000,133.8400,131.8900
28/09/2016,132.0200,134.5100,131.8300
27/09/2016,134.0300,135.7900,132.2200
26/09/2016,133.0000,133.8800,131.9200
23/09/2016,133.6900,139.0200,132.7300
22/09/2016,135.9300,136.8500,132.8000
21/09/2016,132.8100,133.2500,130.4900
20/09/2016,132.0000,133.6200,130.0500
19/09/2016,132.6000,134.0000,131.1000
16/09/2016,131.8000,133.1300,130.4900
15/09/2016,131.0000,133.4100,129.1100
14/09/2016,131.0000,134.9700,130.5900
13/09/2016,133.0100,136.7800,130.9500
12/09/2016,135.4800,137.2800,129.8100
09/09/2016,132.3400,132.3400,129.7100
08/09/2016,130.7700,132.1100,127.3800
06/09/2016,129.3900,129.5600,124.9900
05/09/2016,125.1900,127.5200,123.0900
02/09/2016,122.7300,124.3900,120.4000
01/09/2016,121.0000,121.7800,119.9900
31/08/2016,121.0000,121.8000,119.5000
30/08/2016,121.6800,122.9900,119.7700
29/08/2016,120.5000,121.6200,118.5000
26/08/2016,120.2100,120.6000,118.9500
25/08/2016,119.5800,122.2700,119.1200
24/08/2016,122.2700,124.1500,121.0500
23/08/2016,124.1700,126.6300,122.9000
22/08/2016,125.8800,126.9200,123.7200
19/08/2016,126.1000,130.3200,123.3700
18/08/2016,126.2000,127.2900,122.8400
17/08/2016,123.9100,125.5000,121.9300
16/08/2016,124.9000,125.9800,121.5300
15/08/2016,124.5300,126.4700,123.7500
12/08/2016,125.3100,132.1500,123.8300
11/08/2016,125.1000,126.3900,124.4900
10/08/2016,125.9900,126.9300,124.4900
09/08/2016,125.9000,126.5000,124.3100
08/08/2016,125.6700,127.2100,125.0300
05/08/2016,126.5000,128.3200,121.7000
04/08/2016,122.7100,123.7800,121.9100
03/08/2016,122.6300,123.7800,121.4000
02/08/2016,123.6100,124.5000,120.1100
01/08/2016,118.1500,120.5400,117.0600
29/07/2016,117.5000,120.2900,113.5600
28/07/2016,115.0300,116.1400,112.5600
27/07/2016,114.7000,116.9900,112.7900
26/07/2016,115.3500,117.8300,112.7900
25/07/2016,112.9000,114.0000,111.0700
22/07/2016,112.9900,114.6500,112.5300
21/07/2016,112.6900,115.0000,110.5300
20/07/2016,112.2000,114.7800,111.7600
19/07/2016,114.9400,114.9400,110.5600
18/07/2016,111.2200,112.3000,109.5400
15/07/2016,112.3000,113.4900,111.4500
14/07/2016,113.5200,115.5700,111.8300
13/07/2016,114.7600,114.7600,109.9000
12/07/2016,111.2000,112.9700,108.0600
11/07/2016,108.3800,108.6300,104.4300
08/07/2016,104.1800,104.9000,103.0000
07/07/2016,103.2000,104.2200,102.7000
06/07/2016,103.6100,106.5800,103.0100
05/07/2016,106.7000,109.4600,105.5600
04/07/2016,108.2500,109.3900,105.0000
01/07/2016,105.9400,107.9900,104.9100
30/06/2016,105.9000,105.9000,100.7700
29/06/2016,100.4000,102.8300,100.0000
28/06/2016,100.8000,102.5000,97.1100
27/06/2016,97.1800,97.5900,96.1800
24/06/2016,97.5000,97.7900,94.6100
23/06/2016,97.7500,99.1900,95.4900
22/06/2016,96.0000,97.0000,94.7000
21/06/2016,96.9000,97.2400,94.0000
20/06/2016,94.5900,94.9500,92.7000
17/06/2016,92.8500,93.2900,91.9400
16/06/2016,92.5000,93.0900,91.7900
15/06/2016,93.0000,93.5900,92.5700
14/06/2016,93.3900,95.0000,92.7500
13/06/2016,95.0100,95.8000,91.6600
10/06/2016,94.5000,95.8000,93.3000
09/06/2016,95.5700,96.6400,93.3900
08/06/2016,93.6800,94.9800,92.9100
07/06/2016,93.0000,93.4400,91.8200
06/06/2016,92.8000,93.7900,92.0000
03/06/2016,92.0000,92.3900,91.5100
02/06/2016,91.6000,92.4900,89.3200
01/06/2016,91.6700,93.4000,90.5800
31/05/2016,91.6100,93.0000,91.0100
30/05/2016,92.0000,92.6900,91.3500
27/05/2016,92.6000,94.3900,91.8500
25/05/2016,93.0000,93.9400,91.8500
24/05/2016,92.5200,93.1900,90.9000
23/05/2016,91.6200,92.6600,89.9300
20/05/2016,91.1800,93.2000,90.7900
19/05/2016,93.2000,94.2000,91.1700
18/05/2016,91.7500,92.9600,90.6200
17/05/2016,93.0000,94.0400,91.3700
16/05/2016,92.4000,93.7400,90.4800
13/05/2016,91.5000,93.5700,90.6100
12/05/2016,92.6500,94.6000,89.9400
11/05/2016,89.9200,92.4400,89.6100
10/05/2016,90.5000,91.9700,87.2000
09/05/2016,87.1500,87.4000,85.2800
06/05/2016,86.8100,87.7700,85.6800
05/05/2016,86.4000,88.9000,84.0000
04/05/2016,84.0000,84.8800,82.8900
03/05/2016,84.8800,85.0000,78.7500
02/05/2016,79.5700,80.3600,78.7200
29/04/2016,79.8000,80.9000,77.6000
28/04/2016,81.0400,81.3800,78.7300
27/04/2016,79.3600,80.2000,78.4000
26/04/2016,79.7700,81.2400,78.1000
25/04/2016,78.1000,79.4300,77.8200
22/04/2016,79.0000,81.5000,78.2500
20/04/2016,79.0000,79.9900,77.1600
19/04/2016,78.0000,80.3000,77.0500
18/04/2016,79.7500,80.5700,78.1000
15/04/2016,79.0000,81.7200,76.5700
14/04/2016,76.4000,76.9800,74.8900
13/04/2016,76.5800,76.8500,73.3900
12/04/2016,73.4900,73.9800,71.1600
11/04/2016,71.4000,72.0000,70.2800
08/04/2016,71.4500,71.8000,69.0000
07/04/2016,68.1500,68.9800,67.6500
06/04/2016,68.2500,68.2700,66.3300
05/04/2016,67.5800,68.6700,65.7800
04/04/2016,67.3500,68.5800,67.0000
01/04/2016,68.5800,68.7100,65.2300
31/03/2016,67.3700,70.3000,66.3500
30/03/2016,70.0500,70.8600,68.3700
29/03/2016,68.8600,70.0600,66.5000
28/03/2016,66.6500,67.6900,66.2600
24/03/2016,66.0000,67.0000,64.4000
23/03/2016,67.3700,70.0200,66.4400
22/03/2016,69.5000,70.8100,69.4500
21/03/2016,70.3700,71.1400,69.7200
18/03/2016,70.0000,70.0000,68.3800
17/03/2016,68.8000,69.4100,67.3700
16/03/2016,67.3300,67.6100,66.2000
15/03/2016,67.2400,67.8100,66.2300
14/03/2016,68.0700,69.0500,67.4100
11/03/2016,68.5800,68.5800,67.4400
10/03/2016,68.0000,68.6300,66.8300
09/03/2016,68.0000,68.1000,66.2600
08/03/2016,66.6000,70.0000,66.1100
07/03/2016,70.2000,71.7000,67.7200
04/03/2016,68.4900,70.9500,64.0000
03/03/2016,64.2900,64.9000,63.0200
02/03/2016,64.4000,65.4400,62.9100
01/03/2016,63.1900,64.5200,62.8200
29/02/2016,63.4400,63.4400,62.2300
26/02/2016,63.0000,63.5000,62.5600
25/02/2016,62.5000,63.0500,62.5000
24/02/2016,63.0500,63.1500,61.7900
23/02/2016,62.5000,63.1000,62.2000
22/02/2016,62.7000,62.8200,60.9100
19/02/2016,61.3200,61.3200,60.0400
18/02/2016,61.0000,61.0500,60.0300
17/02/2016,60.2400,61.6100,59.1900
16/02/2016,59.9000,61.4200,59.8200
15/02/2016,60.0000,60.0900,59.1800
12/02/2016,59.5000,60.8300,59.3700
11/02/2016,60.0000,60.0000,58.6000
10/02/2016,59.5000,60.1100,58.5900
05/02/2016,60.0000,60.5500,58.9600
04/02/2016,60.0000,60.6600,59.3500
03/02/2016,59.3800,60.9700,57.5100
02/02/2016,57.7100,60.7500,57.7100
01/02/2016,60.2700,61.4800,57.8300
29/01/2016,58.0100,59.0900,56.7500
28/01/2016,57.2000,59.1000,55.1100
27/01/2016,57.6000,58.8000,55.9800
26/01/2016,56.2500,58.2500,55.0200
22/01/2016,58.8900,59.3500,57.1900
21/01/2016,56.8000,58.2500,55.8300
20/01/2016,58.0000,58.3300,55.6600
19/01/2016,57.4500,59.5200,57.3000
18/01/2016,58.2600,60.5800,58.2600
15/01/2016,59.4000,61.9900,59.0100
14/01/2016,61.1000,62.2100,60.4100
13/01/2016,61.3500,61.9100,60.3100
12/01/2016,62.1800,62.3900,60.0000
11/01/2016,60.6000,63.1000,60.4400
08/01/2016,63.0000,63.9500,61.8000
07/01/2016,62.1100,63.1000,62.1100
06/01/2016,64.0000,64.9200,61.8100
05/01/2016,63.3600,65.1400,63.3600
04/01/2016,65.0000,66.3800,64.0600
30/12/2015,66.5000,67.4800,65.5400
29/12/2015,66.0000,67.2200,65.8200
28/12/2015,66.7500,67.1700,66.5000
23/12/2015,66.9400,67.5600,66.2400
22/12/2015,66.4900,68.0100,66.0300
21/12/2015,67.0000,69.7500,66.6200
18/12/2015,67.2000,68.2500,66.9600
17/12/2015,68.2500,70.5200,66.7900
16/12/2015,66.2000,67.5500,66.2000
15/12/2015,66.8500,68.1000,66.1200
14/12/2015,67.3100,70.2000,67.3100
11/12/2015,70.0500,71.0000,69.4100
10/12/2015,70.0500,70.7900,70.0300
09/12/2015,70.3700,71.7000,70.1800
08/12/2015,70.8700,72.0900,70.8600
07/12/2015,71.4900,74.5000,71.2600
04/12/2015,71.8600,72.9600,71.0000
03/12/2015,72.7200,74.3500,72.7000
02/12/2015,72.5100,73.0500,71.2400
01/12/2015,71.9100,73.1200,70.2700
30/11/2015,72.0000,77.2900,72.0000
27/11/2015,77.3000,78.6900,75.0300
26/11/2015,78.4500,78.6600,77.1700
25/11/2015,77.8700,80.0000,77.6000
24/11/2015,78.5000,78.6900,75.7300
23/11/2015,77.5000,77.5000,72.5000
19/11/2015,72.9000,73.3700,72.1100
18/11/2015,72.9000,73.0700,72.2800
17/11/2015,72.6000,73.1800,71.6900
16/11/2015,72.1600,73.4400,71.6700
13/11/2015,72.5800,74.4000,70.0100
12/11/2015,70.6500,72.0800,70.3200
11/11/2015,70.8700,72.8400,70.3000
10/11/2015,70.0500,72.2500,69.1100
09/11/2015,72.1000,72.4300,71.2100
06/11/2015,71.0000,73.1400,70.5200
05/11/2015,72.8900,73.8500,72.3300
04/11/2015,73.1300,73.8000,71.0100
03/11/2015,71.0000,71.5400,69.9700
30/10/2015,69.9000,70.4000,68.3700
29/10/2015,69.0000,70.5200,68.4500
28/10/2015,69.7000,70.2300,68.4300
27/10/2015,68.3900,68.7900,67.1400
26/10/2015,67.8000,70.6800,67.0600
23/10/2015,70.3000,73.3400,70.2100
22/10/2015,71.7300,72.4600,70.3900
21/10/2015,70.9500,72.2700,70.3100
20/10/2015,72.0000,72.4600,71.0500
19/10/2015,71.9900,74.3000,70.9500
16/10/2015,73.6300,74.8900,71.1400
15/10/2015,71.7800,72.8300,70.8000
14/10/2015,71.7500,74.4300,71.1800
13/10/2015,72.5400,73.9000,71.0500
09/10/2015,74.4900,74.4900,71.6200
08/10/2015,71.4300,72.7300,71.4300
07/10/2015,72.0000,72.9900,69.9000
06/10/2015,68.9000,69.1800,62.6500
05/10/2015,63.0000,65.4900,62.3800
02/10/2015,61.7500,62.5700,59.2000
01/10/2015,59.8400,60.4900,57.8600
30/09/2015,58.1000,59.6100,56.9100
29/09/2015,58.5000,58.7000,58.3000
28/09/2015,58.3000,59.1500,58.0300
25/09/2015,59.7500,59.7500,56.3700
24/09/2015,58.2000,58.7200,54.8400
23/09/2015,56.4000,59.7000,56.2100
22/09/2015,59.1500,60.3700,58.6500
21/09/2015,59.9200,61.0000,59.9000
18/09/2015,59.9800,63.2000,59.9800
17/09/2015,63.1300,63.6400,60.5400
16/09/2015,62.5600,62.9900,60.8500
15/09/2015,62.3000,62.3000,60.2400
14/09/2015,60.5900,61.8300,60.4900
11/09/2015,60.5600,61.3600,60.2000
10/09/2015,61.0000,61.6000,60.1100
09/09/2015,62.0200,62.4600,61.5500
08/09/2015,61.5000,62.4000,60.8000
04/09/2015,61.5500,62.4100,61.0000
03/09/2015,61.6500,64.2000,61.3100
02/09/2015,62.4000,63.5000,61.1900
01/09/2015,62.7500,64.4900,62.4500
31/08/2015,63.3000,65.2100,63.0200
28/08/2015,65.2100,67.3900,65.0000
27/08/2015,67.0900,67.4000,65.7100
26/08/2015,66.0000,67.1700,65.8100
25/08/2015,66.5900,66.5900,64.3400
24/08/2015,64.5100,65.7300,60.0400
21/08/2015,66.0000,67.3900,65.2600
20/08/2015,67.5000,71.1000,67.5000
19/08/2015,71.5000,72.2000,69.4000
18/08/2015,72.1900,72.3500,70.5000
17/08/2015,71.5000,71.7500,69.8600
14/08/2015,70.4200,70.7400,69.9600
13/08/2015,70.9000,70.9000,68.6700
12/08/2015,70.5300,72.1600,69.7000
11/08/2015,72.5500,73.5600,72.3100
10/08/2015,73.6000,73.6000,72.0600
07/08/2015,73.6600,74.4100,73.0000
06/08/2015,74.5100,75.1600,74.1000
05/08/2015,75.6100,75.6900,74.5400
04/08/2015,75.4400,75.5100,74.7500
03/08/2015,75.4500,77.1200,74.8800
31/07/2015,77.3000,78.0000,76.1300
30/07/2015,76.0000,76.7000,73.1000
29/07/2015,73.1000,75.2400,72.6900
